User;Text;Date;Tweet Link;Media Links;Reply To
@Alter_eag;Memang bermasalah banget ini Dana. Laporin ke OJK juga aja kak. Udah sering kasusnya. Dulu pernah ngalamin juga tiba2 dibobol 2 juta sekian. Tentu saja tak ada niat baik untuk penyelesaiannya.;2024-01-05T13:02:34.000Z;https://x.com/Alter_eag/status/1743256677661761743;[];@tarorumput
@IDNTimes;Eks Komisioner OJK Jadi Komisaris Bank DBS;2024-01-05T13:02:20.000Z;https://x.com/IDNTimes/status/1743256615783117001;[];
@stratosvin;Be ware, DANA skrng udah ga terdaftar di OJK;2024-01-05T13:00:10.000Z;https://x.com/stratosvin/status/1743256074151657677;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@bwebbek;cuma meluruskan, DANA memang tidak di bawah OJK sejak awal melainkan Bank Indonesia;2024-01-05T12:59:47.000Z;https://x.com/bwebbek/status/1743255976202186776;[];@akassvy02
@JimboyPark;Kayanya aman sih Soalnya udh diawasi ojk Klo di bibit sejauh ini belom denger ada kasus Coba aja masukin reksa dana 10ribu juga bisa Ga harus langsung besar kaya saham;2024-01-05T12:58:41.000Z;https://x.com/JimboyPark/status/1743255698631545227;[];
@beaaureve;iya... kalau emang mau pakai e-wallet tuh at least yang diawasi ojk dan jarang ada kasus duit ilang sendiri gini loh;2024-01-05T12:52:56.000Z;https://x.com/beaaureve/status/1743254250237710657;[];
@moisymoshi;dana ga aman, yang jelas ga OJK;2024-01-05T12:51:40.000Z;https://x.com/moisymoshi/status/1743253934033207699;[];@tarorumput
@Diegomuhtristan;Skefo aja mba, jangan naro uang di dana apalagi dalam jumlah besar, soalnya dana ga di awasi ojk;2024-01-05T12:51:20.000Z;https://x.com/Diegomuhtristan/status/1743253851246067915;[];@tarorumput
@Mavblueku;Membual bagaimana? Itu semua ter-record dalam database perbankan dan BI Checking/SLIK OJK. Jadi sangat by data, tidak asal cuap.;2024-01-05T12:47:58.000Z;https://x.com/Mavblueku/status/1743253002641920472;[];@MDhenggil
@_scarletteu;ehh dana kan emg ga di awasi OJK jg kan ya;2024-01-05T12:47:28.000Z;https://x.com/_scarletteu/status/1743252875931967812;[];@tarorumput
@telungdarlung;waduuh app ini udh dari kmren2 di warning udh ga dilindungi ojk, knp masi berani bgt nyimpen uang gede2 bgt di dana;2024-01-05T12:40:41.000Z;https://x.com/telungdarlung/status/1743251169768792174;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@noturbussiens;saran ku jg nabung atau pake dana lg buat taro uang, kayaknya udh ga terdaftar di ojk juga deh. ciimw;2024-01-05T12:40:36.000Z;https://x.com/noturbussiens/status/1743251149279633899;[];@tarorumput
@Lok_Toman;Pencucian uang juga bisa dari Koperasi .. Karena tanpa pengawasan OJK.. Pengusaha koerasi menolak di OJK an;2024-01-05T12:38:46.000Z;https://x.com/Lok_Toman/status/1743250685200875772;[];@NalarPolitik_
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). https://youtube.com/shorts/3WywsNpY3Ck?si=FZcUl4CFN7sDi1al… #OJK #Pelantikan #SumpahJabatan #KepalaDepartemen #OJKTV;2024-01-05T12:37:50.000Z;https://x.com/ojkindonesia/status/1743250452966494227;[];@ojkindonesia
@ojkindonesia;...dan Kepala Departemen Pemeriksaan Khusus dan Pengawasan Perbankan Daerah OJK Ria Prastiani. Pelantikan dan pengambilan sumpah jabatan dihadiri oleh Dewan Komisioner OJK.;2024-01-05T12:37:49.000Z;https://x.com/ojkindonesia/status/1743250449145467244;[];@ojkindonesia
@ojkindonesia;Untuk itu, Ketua Dewan Komisioner OJK Mahendra Siregar melantik dan mengambil sumpah jabatan Deputi Komisioner Pengawas Lembaga Pembiayaan, Perusahaan Modal Ventura, Lembaga Keuangan Mikro dan Lembaga Jasa Keuangan Lainnya OJK Jasmi,;2024-01-05T12:37:48.000Z;https://x.com/ojkindonesia/status/1743250445072769452;[];@ojkindonesia
@ojkindonesia;Pelantikan dan Pengambilan Sumpah Jabatan Deputi Komisioner dan Kepala Departemen Otoritas Jasa Keuangan Sobat OJK, OJK terus berupaya melakukan penguatan peran dan fungsi OJK.;2024-01-05T12:37:47.000Z;https://x.com/ojkindonesia/status/1743250440291262476;[];
@michan_meong;dulu dana tuh ada logo ojk nya kan skrg udah ilang dia ga ada lagi cuma BI sama kominfo;2024-01-05T12:29:16.000Z;https://x.com/michan_meong/status/1743248298344145241;[];@HeyyyNdre
@ehazsuw;Turut berduka, fyi Dana itu ga diawasi OJK. Dan sebaiknya nabung itu di platform yg diawasi OJK.;2024-01-05T12:28:18.000Z;https://x.com/ehazsuw/status/1743248054189535640;[];@tarorumput
@peachy__29;Gatau kalo e-wallet tapi daripada e-wallet aku mending seabank sekalian kak soalnya biaya admin gratis 100x juga, bisa qris, udah ojk lagi;2024-01-05T12:27:33.000Z;https://x.com/peachy__29/status/1743247865441583580;[];@bocilrandom_
@crotchsicker;Dana udah gak dibawah ojk lagi kan ya? :( semoga bisa kembali ya uangnya..;2024-01-05T12:27:19.000Z;https://x.com/crotchsicker/status/1743247807644127529;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@peachy__29;Iya apalagi ga diawasin ojk, ngeri sih;2024-01-05T12:26:36.000Z;https://x.com/peachy__29/status/1743247627377143975;[];@cruesita
@izrsxxx;Nyabu e ojk lali rek;2024-01-05T12:26:18.000Z;https://x.com/izrsxxx/status/1743247549509808444;[];@DwiantoLegawa
@milkheaven_;Dana itu semenjak udah engga diawasi ojk lagi udah engga aman. Hati-hati yang masih pake dana, mending pindah aja;2024-01-05T12:24:47.000Z;https://x.com/milkheaven_/status/1743247166691508275;[];@tarorumput
@svrhmwti;Maaf nder tapi kayanya duitnya gabakal balik. Temen gw ada kasussnya sama kaya km, setelah lapor dana nunggu beberapa hari tiba tiba ada notif laporan ditolak karena katanya ga ada yang salah:) @danawallet kayanya izin OJK nya harus dicopot gasi @ojkindonesia;2024-01-05T12:24:16.000Z;https://x.com/svrhmwti/status/1743247038383620202;[];@tarorumput
@pinguindonesia;Denger denger dana udh ngk ada izin dari ojk;2024-01-05T12:24:01.000Z;https://x.com/pinguindonesia/status/1743246975993360440;[];@tarorumput
@bowbows;Wassalam aja deh kalo udah sama dana. Sudah tidak dalam pengawasan OJK lagi. Jadi bebas mereka mau berbuat apa;2024-01-05T12:22:18.000Z;https://x.com/bowbows/status/1743246545196396622;[];@tarorumput
@dtprimanda;Hiksss pdhal beberapa waktu lalu dah sempet rame bgt ni di dana kejadian serupa jg dan udah smpe pd nyamperin kantor dana tp ga di bantu. Makanya aku skrg gapernah pake dana lg soalnya dia gaada ijin OJK;2024-01-05T12:13:27.000Z;https://x.com/dtprimanda/status/1743244315223368173;[];@tarorumput
@farazvin;daily reminder bahwa dana sudah tidak diawasi OJK;2024-01-05T12:12:53.000Z;https://x.com/farazvin/status/1743244173183201381;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@diana_tyaz;Serem² baca replies dan quotes-nya. Mana gak sama ojk pula;2024-01-05T12:11:32.000Z;https://x.com/diana_tyaz/status/1743243835319480724;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@fiairyblue;tapi dlu tuh sempet juga ada thread yg jelasin kenapa gak di ojk karena bukan pinjol(?) tapi iyasih serem;2024-01-05T12:11:16.000Z;https://x.com/fiairyblue/status/1743243765270413645;[];@rminervae
@misufikasu;mana dana sering banget dipake untuk tf tf penipuan, aneh sih sebenernya masih aktif tanpa pengawasan ojk dan dana pun ga punya kebijakan bekuin akun penipu yg tf lewat mereka gitu loh;2024-01-05T12:10:21.000Z;https://x.com/misufikasu/status/1743243536005529621;[];@teucerbestie
@fairvz;tida akan ku sisakan 1 rupiahpun ke aplikasi tidak OJK ini @danawallet;2024-01-05T12:09:49.000Z;https://x.com/fairvz/status/1743243400315547675;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@rminervae;hdhhh dana nerbener dah cmiiw, dulu tuh sempat ada jga yg ngasih tau kalau dana itu ga dibawah ojk, jdi emang rada tricky buat nyimpen uang dalam jumlah banyak;2024-01-05T12:05:17.000Z;https://x.com/rminervae/status/1743242259682976138;[];
@bigwinzs;setauku tuh DANA udah ga diawasi OJK, mendingan pindah aja dehhh asli.;2024-01-05T12:04:58.000Z;https://x.com/bigwinzs/status/1743242182553923953;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@teenyskiess;contoh: magang ojk;2024-01-05T12:04:34.000Z;https://x.com/teenyskiess/status/1743242081483829268;[];@teenyskiess
Caffeine@FOX-3;Lagi2 elu @danawallet bermasalah! @ojkindonesia pihak OJK tolong usut e-wallet ini, kalian mengawasi kan? udah banyak kasus terjadi! Buat korban semoga segera ada solusi, kejar terus pihak e-wallet, itu bukan uang sedikit;2024-01-05T12:02:31.000Z;https://x.com/ravenerts/status/1743241565924184078;[];@tarorumput
@bully_sama;DANA udah tidak diawasi OJK lg ya gaes jd hati2.;2024-01-05T12:02:16.000Z;https://x.com/bully_sama/status/1743241502258778148;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@cintakmj;laporin ke OJK nder, biar kena sanksi tuh pinjolnya;2024-01-05T11:58:59.000Z;https://x.com/cintakmj/status/1743240676010238112;[];@famirevasol
@92ksjn__;ka sekarang katanya dana udh ga di awasi OJK, jdi ga aman untung naro uang disitu,mnding nabung ke bank aja. smga masalah nya cpt selesai ka aamiin;2024-01-05T11:58:39.000Z;https://x.com/92ksjn__/status/1743240592300429409;[];@tarorumput
@toufuyum;OHHHH GTUU waduh Ndak tau yah aku bukan anak ekonomi Soalnya dulu ada yang bilang jangan pake dana karena udah ga di awasin OJK GTUU;2024-01-05T11:57:59.000Z;https://x.com/toufuyum/status/1743240421785112663;[];@mengbuncit
@4thhnatta;dr dulu juga ga diawasin ojk kak, tp yang ngawasin bi;2024-01-05T11:57:28.000Z;https://x.com/4thhnatta/status/1743240294307668094;[];@macbxok
@wufyea;Ya ampun kakk . Btw reminders buat semuanya, aku pernah baca thread dan ternyata dana itu udh ngga dilindungi(?) sm OJK (cmiiw). Jadi emg udah ngga se aman waktu duluu. Dan jg app nya sering error jd emg harus hati2 bgt. Better move ke app lain yg resmi dan verify OJK;2024-01-05T11:57:10.000Z;https://x.com/wufyea/status/1743240216805265901;[];@tarorumput
@pikawbigwin;Aseli aku semenjak denger desas-desus kalo si d4n4 ini gak di awasi ojk, aku udah gak pernah simpen uang banyak lagi. Bener-bener udah beralih ke yg lain kalau harus simpan uang banyak. Semoga masalahnya cepat selesai ya nder, mulai sekarang hsrus lebih hati²;2024-01-05T11:57:05.000Z;https://x.com/pikawbigwin/status/1743240198119698815;[];@tarorumput
@4thhnatta;ya emg ga diawasin ojk, kan bukan wewenang ojk, tapi bi..;2024-01-05T11:55:47.000Z;https://x.com/4thhnatta/status/1743239871035277573;[];
@mengbuncit;tapi pada bilang kalo yg diawasi ojk tuh yg bisa ngasih pinjaman gitu kyk paylater, klo untuk bank digital gitu yg ngawasin BI;2024-01-05T11:55:26.000Z;https://x.com/mengbuncit/status/1743239780945781220;[];@toufuyum
@shambaladoo;halo nder aku bukan kating tapi ada niatan apply magang mandiri di ojk aku otw sem4 sih, nah setauku kalo apply di ojk tuh utk magang 1-2 bulan tapi kamu coba aja datang langsung ke kantor ojk buat nanya² barangkali relevan sama jurusanmu;2024-01-05T11:53:53.000Z;https://x.com/shambaladoo/status/1743239392607846888;[];@um_fess
@Sweetoflife89;Akun Dana amg sudah gak aman nder,soalnya sudah gak diawasi OJK.;2024-01-05T11:52:40.000Z;https://x.com/Sweetoflife89/status/1743239087753248855;[];@tarorumput
@lucidstellar;udah saatnya pake seabank bagus bgttt!! aman diawasi OJK + peserta penjaminan LPS, free biaya admin bulanan & free tf kmn ajaa yukk daftar skrg mumpung ada hadiah kalo daftar bisa di cek penjelasannya disini yaa^^ (https://x.com/CrescenciaMin/status/1703255920032272753?t=N_QSJEGRIm083i3qDVbmoA&s=19…);2024-01-05T11:44:38.000Z;https://x.com/lucidstellar/status/1743237063372317153;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@lllamachu;pikir knp e-wallet shopeepay akhirnya buka seabank dan berkesinambungannya banyak, kalo mau nyediain fitur 'nabung' ya hrs diawasin OJK kalo mau aman. Yang jadi masalah companynya siap ga bikin bank untuk 'menabung', nyediain fitur dana goals tapi link scam aksesnya gampang;2024-01-05T11:43:56.000Z;https://x.com/lllamachu/status/1743236886880215346;[];@donisahurus
@misufikasu;kenapa ya udah ga diawasi ojk tp masih bisa aktif gitu? pinjol bunga selangit aja bisa ini dana ga bisa;2024-01-05T11:43:07.000Z;https://x.com/misufikasu/status/1743236681929724358;[];@teucerbestie
@dayswithdita;Semenjak ada yg bilang kalo dana udah ga di awasin ojk, langsung mindahin semua. Semenjak ada yg up hilang kaya gini, makin takut asli pake DANA;2024-01-05T11:43:04.000Z;https://x.com/dayswithdita/status/1743236667685970071;[];@tarorumput
@piiyychan;Dana memang meluas, pembayaran di mana2 gampang ril bahkan buat payment luar negeri. Tapi plis dia bukannya nggak ojk? Mana sering banget penipuan dll di dana lagi.;2024-01-05T11:42:22.000Z;https://x.com/piiyychan/status/1743236495119618064;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@kiyow00saram;dana udah ga diawasi ojk trus banyak problemnya ko masih ada yg mau pake si;2024-01-05T11:41:27.000Z;https://x.com/kiyow00saram/status/1743236264185528339;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@mahaedaughter;Udh g diawasin OJK;2024-01-05T11:40:44.000Z;https://x.com/mahaedaughter/status/1743236083972964363;[];@tubbirfess
@affogatron;Bukannya gimana-gimana, tapi DANA sendiri udah gak diawasin sama OJK jadi kalau mau nyimpen uang segede itu gak aman banget;2024-01-05T11:40:34.000Z;https://x.com/affogatron/status/1743236038548676721;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@yongtyongie;Udh g diawasin OJK;2024-01-05T11:40:28.000Z;https://x.com/yongtyongie/status/1743236017531035911;[];@tubbirfess
@mahaedaughter;Dana emng udh g diawasin ojk dri lama...;2024-01-05T11:39:59.000Z;https://x.com/mahaedaughter/status/1743235892012044555;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@loliveio;ya udh maap ya bang, krna emng kebanykan org taunya dana udah ga diawasin sama ojk termasuk sya orgnya;2024-01-05T11:39:56.000Z;https://x.com/loliveio/status/1743235882164056570;['https://pbs.twimg.com/media/GDE3y-yaMAAzmh1?format=jpg&name=900x900'];@donisahurus
@misswiglow;ya allah kak, mana dana ga terdaftar ojk:(;2024-01-05T11:38:57.000Z;https://x.com/misswiglow/status/1743235634796646694;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@apaliatliat4u;hai kak maaf sebelumnya karna sekarang dana uda ga diawasi OJK lagi jadi kemungkinan baliknya susah;2024-01-05T11:37:09.000Z;https://x.com/apaliatliat4u/status/1743235182675833288;[];@tarorumput
@TechnicalDaily_;Jangan simpen uang yang banyak di Dana karena udah ga aman. Mereka udah ga diawasi lagi sama OJK dari tahun 2021 yang lalu.;2024-01-05T11:37:00.000Z;https://x.com/TechnicalDaily_/status/1743235141554897188;[];@tarorumput
@cahayaa_insani;Ampun bg ojk;2024-01-05T11:36:42.000Z;https://x.com/cahayaa_insani/status/1743235066573316175;[];@ilmugeram
@Viey_Taehyung;Mjb guys reminder, dana tdk di awasin OJK;2024-01-05T11:36:34.000Z;https://x.com/Viey_Taehyung/status/1743235032872112459;[];@lenta_reader
@AnakJawasUNda;2024 masih jaman ya nder nabung di dana ? kan ada bank digital yang sudah LPS dan OJK. Lain kali tiati;2024-01-05T11:36:23.000Z;https://x.com/AnakJawasUNda/status/1743234986923393063;[];@tarorumput
@xbajaodnoa;Fyi dana udh ga kedaftar ojk lg;2024-01-05T11:36:02.000Z;https://x.com/xbajaodnoa/status/1743234900915085678;[];@tarorumput
@Asekebenayaini;Btw dana udh ga diawasi OJK lagi;2024-01-05T11:35:58.000Z;https://x.com/Asekebenayaini/status/1743234882581799020;[];@sinchan36i
@ClQlTA;lagi lagi dana. wkwkwk adek gue top up duit di dana aja kemaren ga masuk ke dana nya emang dana tuh udah ga diawasin OJK;2024-01-05T11:35:24.000Z;https://x.com/ClQlTA/status/1743234741225373730;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@hyecookies;Sedih bgt bacanya.. dana emang dari tahun tahun sebelumnya udah sering kasus kaya gini. Jadi buat yang mau nyimpen uang nominal jutaan jangan di ewallet asli. Apalagi dana ga diawasi ojk jadi ngeri;2024-01-05T11:35:11.000Z;https://x.com/hyecookies/status/1743234685957018075;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@donisahurus;Intinya pernyataanmu itu bisa membuat missleading orang, dari awal emang DANA tidak diawasi OJK, dan penjelasan @memengaruhii sudah betul Saran aku cari tau dulu, soalnya org yg gatau bakal tambah bingung;2024-01-05T11:32:49.000Z;https://x.com/donisahurus/status/1743234089434722786;[];@loliveio
@malkistbabon;@yYour_girll tuh peh dana tu udh ga diawasi ojk skrg;2024-01-05T11:31:38.000Z;https://x.com/malkistbabon/status/1743233794197635147;[];@tarorumput
@_kadafimoch;Pindah aja deposit ke Bank saqu, aman di awasi OJK dan BI. Bank resmi milik Astra, DM aja kalo mau bikin rekening nya;2024-01-05T11:31:36.000Z;https://x.com/_kadafimoch/status/1743233782734610743;[];@tarorumput
@LuciLvia__;nah iya dari beritanya juga ternyata dicabut izinnya/keluar dari ojk gitu serem juga kalau nyimpen duit banyak;2024-01-05T11:31:19.000Z;https://x.com/LuciLvia__/status/1743233712316453028;[];@teucerbestie
@toufuyum;Ini bener Kalau ga salah dana udah ga dibawah pengawasan OJK;2024-01-05T11:29:44.000Z;https://x.com/toufuyum/status/1743233315413602710;[];
@shinyujeans;e-wallet gada yg diawasi sama ojk wkwk.. lebih secure nabung di bank digital, tapi cari yg udah profitable sih macem seab4nk.. atau mau yg lebih secure nabungnya di bank konvensional, walau ada kendala di biaya admin tapi worth it kok;2024-01-05T11:29:37.000Z;https://x.com/shinyujeans/status/1743233284438667304;[];@lvwyfarerr
@captainhuang_;dan dia terdaftar ojk jd insha allah aman njir gue knp kek jd sales seabank;2024-01-05T11:29:02.000Z;https://x.com/captainhuang_/status/1743233138288165132;[];@captainhuang_
@rakyatnelangsa;"Semenjak udh ga ada logo OJK, aku udah ga nabung emas disana :"") kak yg sabar ya";2024-01-05T11:28:31.000Z;https://x.com/rakyatnelangsa/status/1743233007321047290;[];@tarorumput
@daisyflwr_rr;Seingatku kemaren dana emng udah ga diawasi ojk kak atau aku yg salah baca?;2024-01-05T11:28:29.000Z;https://x.com/daisyflwr_rr/status/1743232999834157126;[];@tarorumput
@taemungie;udh matiin aja dana dh ya sering bgt kebobol udh dri dlu gabener semenjak ga diawas ojk;2024-01-05T11:26:38.000Z;https://x.com/taemungie/status/1743232532911620386;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@parijace;Sudah tidak diawasi ojk jg sih dananya;2024-01-05T11:26:26.000Z;https://x.com/parijace/status/1743232481850187783;[];@Ressato
@LuciLvia__;baru tau...dan baru googling... padahal fintech gede kok gk diawasi ojk;2024-01-05T11:26:22.000Z;https://x.com/LuciLvia__/status/1743232468332003814;[];@teucerbestie
@707ism;dana nih gaaman bgt mana dia juga ga dibawah ojk;2024-01-05T11:25:45.000Z;https://x.com/707ism/status/1743232313973153949;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@matanajaem;dana ni emg gembel bgt setelah lepas dri ojk bjir, mending ke ewallet lain dah. mau nyimpen duit diatas 50k itu mending di mbanking, klo takut admin, blu by bca keknya ga ada admin(?) asli nder mending kalo udh clear lgsg uninstall aja.;2024-01-05T11:22:44.000Z;https://x.com/matanajaem/status/1743231553130602818;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@starlightceu;nangis bgttt Btw dana itu udah ga diawasin ojk, jadi mendingan kosongin aja ya dah akunnya;2024-01-05T11:22:42.000Z;https://x.com/starlightceu/status/1743231544725221659;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@Yhzkl7_;Sebelumnya semua E-Wallet gak di awasi ojk kok kak;2024-01-05T11:22:41.000Z;https://x.com/Yhzkl7_/status/1743231540837117964;[];@HeyyyNdre
@loliveio;Pencabutan Status Tercatat PT Digital Dana Technology - OJK https://ojk.go.id/id/berita-dan-kegiatan/pengumuman/Pages/Pencabutan-Status-Tercatat-PT-Digital-Dana-Technology.aspx…;2024-01-05T11:21:25.000Z;https://x.com/loliveio/status/1743231220220362788;[];@memengaruhii
@scaramounc;udah ga masuk OJK juga sih dari dulu udah ada threadnya;2024-01-05T11:20:51.000Z;https://x.com/scaramounc/status/1743231078104715440;[];@aemiy
@imjejejessica;Plss sebisa mungkin jgn naruh uang terlalu banyak di ewallet ewallet aka e dompet isi dikit dikit aja buat transaksi kecil sisanya pakai rekening aka bank yg OJK dan LPS;2024-01-05T11:19:39.000Z;https://x.com/imjejejessica/status/1743230774751719598;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@dotpierces;kok lu gitu sih bang;2024-01-05T11:18:21.000Z;https://x.com/dotpierces/status/1743230448346739151;[];@albiandraa_
@favvmeyzeu;Ya Allah turut prihatin kakk, buat temen2 yg masih pake dana mending dipindah dehh, soalnya udh byk kasus begini. Dan dana ni ga diawasin jg sama ojk jadi rawan:( cmiiw;2024-01-05T11:17:44.000Z;https://x.com/favvmeyzeu/status/1743230294134780266;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@soulrevelaticn;Eh apa dr awal gapernah diawasin ojk malah, tp diawasin BI cuman ya gitu deh amburadul kalau emg mau dijadiin tempat financetech;2024-01-05T11:16:59.000Z;https://x.com/soulrevelaticn/status/1743230106389414104;[];@ordinayry
@macbxok;Kalau ga salah, dana ga ada ojk jadinya gampang di bobol;2024-01-05T11:16:56.000Z;https://x.com/macbxok/status/1743230095140196856;[];@_127jt
@memengaruhii;aku dari awal pake dana, taunya memang dia ga diawasi ojk deh... bahkan ojk sendiri udah sering kasih pernyataan gini;2024-01-05T11:15:34.000Z;https://x.com/memengaruhii/status/1743229747163955638;[];@loliveio
@xoxoboona;Tergantung kamu mau semester berapa dan tergantung instansi perusahannya minimal semesternya. Kalo nyari lewat apa ya dari web instansinya. Misalkan OJK https://ojk.go.id/ojk-institute/id/visitojk/ProgramPraktekKerjaLapangan… Kalo BI https://bi.go.id/id/karier/internship-program.aspx…;2024-01-05T11:15:14.000Z;https://x.com/xoxoboona/status/1743229667124060661;[];@ezstudact
@ettureztuu;turut prihatin ya nder, semoga segera nemu jalan keluarnya. dan buat tmn2, ada baiknya segera pindahkan saldo dana kalian ke aplikasi yg kerjasama OJK biar aman guys.;2024-01-05T11:14:14.000Z;https://x.com/ettureztuu/status/1743229414702555339;[];@tarorumput
@chocochips94_;Apalagi sekarang dana udah ga ojk :P;2024-01-05T11:13:31.000Z;https://x.com/chocochips94_/status/1743229234842378290;[];@chocochips94_
@cherryoursx;Yaallah nder:( semoga besok diganti yang lebih baik, habis ini jangan pake dana lagi dana dari dulu problematik entah saldo kekuras sendiri atau dibobol, dana juga udah ga diawasi OJK:( makanya gue bener2 off in dana dan gapernah pake sama sekali sekarang;2024-01-05T11:12:26.000Z;https://x.com/cherryoursx/status/1743228962699174237;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@jaehyoonoh_;turut prihatin kak, tp better kita berhenti pake dana sekarang krn katanya udah gak di bawah ojk jadi gaaman;2024-01-05T11:10:54.000Z;https://x.com/jaehyoonoh_/status/1743228573044125983;[];@tarorumput
@callmebibimbap;Udah tau dana udah gak kerjasama dengan ojk tp masih aja banyak yang nyimpen di dana Emang paling safety utk saat ini nyimpen duit di bibit sih;2024-01-05T11:09:53.000Z;https://x.com/callmebibimbap/status/1743228316914765999;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@ordinayry;eh kirain masih diawasin ojk? pantes makin amburadul;2024-01-05T11:09:43.000Z;https://x.com/ordinayry/status/1743228278213857677;[];@soulrevelaticn
@myykg6;ojk tu siapa ya kak?;2024-01-05T11:09:32.000Z;https://x.com/myykg6/status/1743228230398861351;[];@mowccah
@loliveio;dulu dana setauku msih di awasin ojk, tapi skrng udah ga, mknya banyak uang yg ke lep tanpa kejelasan...;2024-01-05T11:08:30.000Z;https://x.com/loliveio/status/1743227972428165426;[];@memengaruhii
@masmaskabutapen;FYI dana gak masuk OJK, jadi ya lebih ati² lagi kak, mau bilang ngikhlasin juga kasian. I fell you.;2024-01-05T11:08:04.000Z;https://x.com/masmaskabutapen/status/1743227861711061311;[];@tarorumput
@machunians;turut berdukacita. setauku Dana udah ga OJK authority, jadi better save your own money yang ada OJK license;2024-01-05T11:06:52.000Z;https://x.com/machunians/status/1743227560409116933;[];@tarorumput
