User;Text;Date;Tweet Link;Media Links;Reply To
@Putut_09;Saya herannya kenapa pinjol² nakal seperti dapet ijin atau hanya pasang logo doang;2023-12-17T10:30:57.000Z;https://x.com/Putut_09/status/1736333152996790478;[];@JokiSooyaa
@Putut_09;Betul Pak,;2023-12-17T10:29:09.000Z;https://x.com/Putut_09/status/1736332696597787031;[];@JokiSooyaa
@TrenEkonomi;6 Cara Cek NIK Sudah Terdaftar NPWP Atau Belum Secara Online #nikkenpwp #nik #ktp #npwp #pajak #ojk;2023-12-17T10:26:33.000Z;https://x.com/TrenEkonomi/status/1736332042462445646;[];
@BiakNumfor2018;Coba minta bantuan ke OJK;2023-12-17T10:22:38.000Z;https://x.com/BiakNumfor2018/status/1736331057392427322;[];@ShofwanMuis
@arya_balikang;Ojk mana ne....apa analisis kredit dr BPR tsb sdh dilakukan?;2023-12-17T10:19:03.000Z;https://x.com/arya_balikang/status/1736330156434968858;[];@tedy_ang_
@tempodotco;Dukung OJK Blokir Rekening, KPAI: Banyak Anak Terpapar Judi Online https://bisnis.tempo.co/read/1810469/dukung-ojk-blokir-rekening-kpai-banyak-anak-terpapar-judi-online?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2023-12-17T09:59:32.000Z;https://x.com/tempodotco/status/1736325245324423282;[];
@SiswantDanu;Telkom Indonesia dinilai berhasil terapkan GCG dengan baik berdasarkan prinsip pengelolaan OJK #ElevatingYourFuture #KinerjaPositifBUMN @KemenBUMN @Telkomindonesia @erickthohir;2023-12-17T09:58:25.000Z;https://x.com/SiswantDanu/status/1736324966118019313;[];
@Khorusandal;Ayoolaah, 9 laga tanpa kemenangan. Iki tim gede ojk digae yak² an;2023-12-17T09:55:39.000Z;https://x.com/Khorusandal/status/1736324269251158437;[];@persebayaupdate
@Indonesiatren_;Jurus OJK Bikin Para Pejudi Online Kapok: Blokir Rekeningnya https://indonesiatren.com/ekbis/3347/jurus-ojk-bikin-para-pejudi-online-kapok-blokir-rekeningnya…;2023-12-17T09:02:43.000Z;https://x.com/Indonesiatren_/status/1736310945641894254;[];
@nan0nanow;ini akuu, rencana mau akuntansi unchdip aamiin yra, eh kira2 aman ga yaa? aku ada sertif olim ekonomi akuntansi dari univ tingkat nasional juara 1, sertif juara 3 LCC dari ojk se solo raya, sertif osn-k ekonomi, sama sertif semi finalis KESN. Tencuu?;2023-12-17T09:00:30.000Z;https://x.com/nan0nanow/status/1736310390638977084;['https://pbs.twimg.com/media/GBidGQ5bEAARsbU?format=jpg&name=small'];@schfess
@JeniusConnect;Customer Service resmi Jenius (24 jam): Call Center: 1500 365 E-mail: jenius-help@btpn.com X: @jeniushelp PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), dan merupakan peserta penjaminan LPS.;2023-12-17T07:27:51.000Z;https://x.com/JeniusConnect/status/1736287071546093773;[];@JeniusConnect
@dotpierces;angkat aku jadi anak kalian, aku anaknya rajin kok;2023-12-17T07:22:53.000Z;https://x.com/dotpierces/status/1736285823958729155;[];@YAOIBASERP
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). https://youtube.com/shorts/CNoIp_Qpc0U?si=tNCcMIxJIS1ntq2x… #OJK #PASTI #SatgasPASTI #Sinergi #Pinjol #SektorJasaKeuangan #OJKTV;2023-12-17T07:12:36.000Z;https://x.com/ojkindonesia/status/1736283235070652899;[];@ojkindonesia
@ojkindonesia;Sobat OJK, OJK berkomitmen untuk meningkatkan pelindungan konsumen di sektor jasa keuangan. Bersama Kementerian dan Lembaga terkait, OJK memperkuat sinergi dalam upaya pengawasan dan pencegahan perizinan dari entitas ilegal.;2023-12-17T07:12:35.000Z;https://x.com/ojkindonesia/status/1736283231056748544;[];@ojkindonesia
@ojkindonesia;Sinergi dan Komitmen OJK Tingkatkan Pelindungan Konsumen Sektor Jasa Keuangan.;2023-12-17T07:12:34.000Z;https://x.com/ojkindonesia/status/1736283226937942032;[];
@nanminan76;iyo rek, rusuh kabeh ilo, dadi tamu ojk mayak². iki Suroboyo!;2023-12-17T07:12:04.000Z;https://x.com/nanminan76/status/1736283102723633257;[];
@elshinta_tegal;OJK imbau masyarakat teliti tawaran jasa dan produk keuangan;2023-12-17T06:30:00.000Z;https://x.com/elshinta_tegal/status/1736272513947042093;[];
@debtcollhunter;OJK @ojkindonesia jawab, masa ada keluhan ngga ditanggapi.;2023-12-17T06:17:21.000Z;https://x.com/debtcollhunter/status/1736269331477250133;[];@ngopipagi923441
@GozaliHerm69776;sampai kapan. laporan saya aja tidak di proses;2023-12-17T06:06:38.000Z;https://x.com/GozaliHerm69776/status/1736266634187395442;[];@danawallet
@bukanhadee;siapa mau ursa nano pro 200k nego catridge msi baruuu;2023-12-17T06:03:26.000Z;https://x.com/bukanhadee/status/1736265830214808032;[];
@danawallet;Hi Kak Herman, kami ngerti bgt apa yg kamu rasakan. Kami cek laporan kamu masih dalam penanganan tim resolusi. Mohon ditunggu ya untuk updatenya di email kamu. Thanks -FJ-;2023-12-17T05:24:15.000Z;https://x.com/danawallet/status/1736255969322209399;[];@GozaliHerm69776
@dotpierces;"""WOY JANCOK ANJING MAU DIBAKAR COK"" Teriak Ethan panik, bersamaan dengan Kepala desa yang menuangkan minyak ke mereka. BYUUURR";2023-12-17T05:21:46.000Z;https://x.com/dotpierces/status/1736255343515279778;[];@dotpierces
@dotpierces;"""Lu ngerasa panas gak sieh di belakang?"" Tanyak polos Jake. Ethan yang mendengar hal tersebut langsung berbalik badan dan menemukan bahwa mereka akan dibakar hidup-hidup.";2023-12-17T05:21:32.000Z;https://x.com/dotpierces/status/1736255282895057211;[];@dotpierces
@dotpierces;Tanpa mereka sadari, dibelakang mereka terdapat Kepala desa serta beberapa warga yang membawa api serta minyak. Mau dijadiin sate gais.;2023-12-17T05:20:31.000Z;https://x.com/dotpierces/status/1736255028854464766;[];@pazihoon
@GozaliHerm69776;menunggu dampai saldo hilang;2023-12-17T05:20:17.000Z;https://x.com/GozaliHerm69776/status/1736254969396044253;[];@danawallet
@badrickstar666;krna sking tkutnya mreka dipengaruhi pkiran sndiri. tpi ttep ae sg slingkuh kae jiancok jaran mane2 lek nemu spesies ngnu gumbulno cacing kremi ae ojk malah mbok ingoni;2023-12-17T05:11:55.000Z;https://x.com/badrickstar666/status/1736252865444979157;[];@jogmfs
@danawallet;Hi Kak, kami paham dengan kekhawatiranmu. Mohon kesediannya untuk menunggu ya Kak. Laporanmu saat ini masih ditindaklanjuti oleh Tim Resolusi. Thanks -IH-;2023-12-17T05:04:56.000Z;https://x.com/danawallet/status/1736251107138212011;[];@GozaliHerm69776
@GozaliHerm69776;dari kemarin di tindak lanjutin mulu. sampai saldo hilang. dasar kumpulan penipu;2023-12-17T05:02:32.000Z;https://x.com/GozaliHerm69776/status/1736250502713860110;[];@danawallet
@danawallet;Hi Kak Herman, kami ngerti bgt atas kendala yg kamu alami. Utk saat ini keluhan Kakak sedang ditindaklanjuti oleh tim terkait. Tim kami akan segera infoin Kakak untuk informasi lebih lanjut di email. Mohon ditunggu dan terima kasih atas kesabarannya . Thx -FJ-;2023-12-17T05:01:26.000Z;https://x.com/danawallet/status/1736250226242191420;[];@GozaliHerm69776
@SINDOnews;Tak Hanya Blokir Rekening Judi Online, OJK Punya 3 Jurus Lain https://ekbis.sindonews.com/read/1278869/178/tak-hanya-blokir-rekening-judi-online-ojk-punya-3-jurus-lain-1702786361…;2023-12-17T04:58:07.000Z;https://x.com/SINDOnews/status/1736249390728384789;[];
@Putut_09;Kenapa pinjol² Nakal seperti ini dikasib ijin, pantesan klo orang berpikiran sempit sampai bunuh diri tidak taunya seperti ini saya merasakan sendiri diteror trs,mohon bantuannya Bpk @jokowi @ListyoSigitP @mohmahfudmd @OJK_Indonesia @CCICPolri @TMCPoldaMetro;2023-12-17T04:57:31.000Z;https://x.com/Putut_09/status/1736249239699882024;['https://pbs.twimg.com/media/GBhlepMbsAA4h5e?format=jpg&name=900x900'];@Putut_09
@inilahdotcom;Untuk melindungi masyarakat dari bahaya judi online yang dapat merugikan secara ekonomi dan sosial, Otoritas Jasa Keuangan (OJK) memblokir 4.000 reken...;2023-12-17T04:57:09.000Z;https://x.com/inilahdotcom/status/1736249146703745036;[];
@cbn_post;Selama tiga bulan terakhir Otoritas Jasa Keuangan (OJK) sudah memerintahkan bank untuk memblokir 4.000 rekening judi online. https://cbnpost.com/ojk-perintahkan-bank-blokir-4-000-rekening-judi-online/… #JudiOnline;2023-12-17T04:50:57.000Z;https://x.com/cbn_post/status/1736247585776779711;[];
@dotpierces;pakk pulicii, inii ada yang foto aku diem diemm;2023-12-17T04:47:15.000Z;https://x.com/dotpierces/status/1736246656956531007;[];@cithv
@Putut_09;Buat temen² semua jgn sampai coba² donwload aplikasi Pinjol ini, saya sudah menjadi korban aplikasi Nakal ini, daftar tanpa ttd dana langsung masuk, dana masuk 730 rb,dalam 7 hari harus kembali 1.300 juta, apakah OJK akan membiarkan .. @OJK_Indonesia @mohmahfudmd @ListyoSigitP;2023-12-17T04:46:53.000Z;https://x.com/Putut_09/status/1736246563511689472;['https://pbs.twimg.com/media/GBhjC7_boAAmZPg?format=jpg&name=small'];
@GozaliHerm69776;nunggu sampe saldo hilang di makan oknum cs dana juga;2023-12-17T04:44:32.000Z;https://x.com/GozaliHerm69776/status/1736245972815233099;[];@danawallet
@GozaliHerm69776;nunggu sampai saldo hilang. sekarang aja saldo sudah hilang tidak ada tanggung jawabnya;2023-12-17T04:43:50.000Z;https://x.com/GozaliHerm69776/status/1736245796729913422;[];@danawallet
@danawallet;Hi Kak, mohon maaf atas keluhan yang dialami. Utk keluhan kamu, saat ini keluhan kamu msh dlm pengecekan tim resolusi kami. Ditunggu proses dan updatenya ya. Terima kasih sdh nunggu. Thanks -PF-;2023-12-17T04:43:02.000Z;https://x.com/danawallet/status/1736245596506505549;[];@GozaliHerm69776
@danawallet;Hi Kak, kami paham dengan kendala yang kamu alami. Setelah kami bantu cek. Laporanmu saat ini masih ditindakalnjuti oleh Tim Resolusi. Mohon kesediannya untuk menunggu. Thanks -IH-;2023-12-17T04:42:19.000Z;https://x.com/danawallet/status/1736245415354519879;[];@GozaliHerm69776
@GozaliHerm69776;tunggu sampai kapan. DM sy aja tidak di respon;2023-12-17T04:37:17.000Z;https://x.com/GozaliHerm69776/status/1736244149979115781;[];@danawallet
@danawallet;Hi Kak, maaf ya udh bikin kamu khawatir, nanti kalo udah ada info dari Tim Resolusi, akan kami beritahu segera lewat DM ya. Kami saranin Kakak juga bs cek secara berkala pada nomor pelaporannya. Thanks -IH-;2023-12-17T04:36:28.000Z;https://x.com/danawallet/status/1736243942927319449;[];@GozaliHerm69776
@GozaliHerm69776;menunggu sampai saldo hilang;2023-12-17T04:35:41.000Z;https://x.com/GozaliHerm69776/status/1736243744884859307;[];@danawallet
@GozaliHerm69776;sampai kapan menunggu;2023-12-17T04:35:17.000Z;https://x.com/GozaliHerm69776/status/1736243643869184157;[];@danawallet
@danawallet;Hi Kak, mohon maaf atas keluhan yang dialami. Utk keluhan kamu, saat ini keluhan kamu msh dlm pengecekan tim resolusi kami. Ditunggu proses dan updatenya ya. Thanks -PF-;2023-12-17T04:35:04.000Z;https://x.com/danawallet/status/1736243591884964245;[];@GozaliHerm69776
@danawallet;Hi Kak Herman, maaf ya bikin kamu gak tenang. Mohon bersabar ya untuk keluhan kamu masih dibantu penanganan oleh tim resolusi kami nih. Cek berkala di no pelaporan kamu untuk update infonya ya Kak. Thanks -NZ-;2023-12-17T04:34:48.000Z;https://x.com/danawallet/status/1736243523635282055;[];@GozaliHerm69776
@GozaliHerm69776;sampai kapan menunggu sampai saldo saya hilang?;2023-12-17T04:33:08.000Z;https://x.com/GozaliHerm69776/status/1736243103747670164;[];@danawallet
@danawallet;Hi Kak, kami paham dengan kekhawatiran kamu. Kakak gak perlu khawatir ya, tim kami sedang membantu penanganannnya. Cek berkala di nomor pelaporan kamu untuk update informasinya ya Kak. Thanks -NZ-;2023-12-17T04:31:48.000Z;https://x.com/danawallet/status/1736242766831898728;[];@GozaliHerm69776
@GozaliHerm69776;menunggu sampai saldo hilang. mana tanggung jawabnya;2023-12-17T04:27:12.000Z;https://x.com/GozaliHerm69776/status/1736241609141072252;[];@danawallet
@danawallet;Hai Kak, kami paham dengan keluhanmu. Saat ini keluhanmu udah kami bantu prioritasin. Mohon menunggu info terupdate melakui no laporanmu ya Kak. Thank.-MC-;2023-12-17T04:26:15.000Z;https://x.com/danawallet/status/1736241372649451864;[];@GozaliHerm69776
@GozaliHerm69776;bulsik lah dana saya hilang dan saldonya;2023-12-17T04:13:12.000Z;https://x.com/GozaliHerm69776/status/1736238088098312610;[];@danawallet
@GozaliHerm69776;bulsik hanya disuru nunggu sampe saldo hilang;2023-12-17T04:12:44.000Z;https://x.com/GozaliHerm69776/status/1736237968762036459;[];@danawallet
@GozaliHerm69776;dana di akun juga sudah hilang;2023-12-17T04:12:01.000Z;https://x.com/GozaliHerm69776/status/1736237789304492174;[];@GozaliHerm69776
@danawallet;Hi Kak, mohon maaf atas keluhan yang dialami. Utk keluhan kamu, saat ini keluhan kamu sedang ditindaklanjuti oleh tim terkait. Kami akan segera infoin jika udah ada hasilnya. Mohon ditunggu dan terima kasih atas kesabarannya ya Kak. Thanks -PF-;2023-12-17T04:11:23.000Z;https://x.com/danawallet/status/1736237629027533146;[];@GozaliHerm69776
@danawallet;Hi Kak, kami paham dgn perasaan kamu. Sebelumnya kami bantu informasikan kalau kami tdk pernah melakukan penipuan trhdp pengguna kami. Jangan khawatir ya Kak untuk keluhan kamu masih dlm penanganan tim resolusi kami. Jika udah ada hasilnya, pasti akan diinfokan ya. Thanks -NZ-;2023-12-17T04:10:16.000Z;https://x.com/danawallet/status/1736237348739002735;[];@GozaliHerm69776
Rimuru旅人 @ after dm;Dana udah bukan ojk han jadi hati hati;2023-12-17T04:09:00.000Z;https://x.com/christqi/status/1736237031918125416;[];@guizhovng
@Aninsyah4481;Kepada Yth @kemenkeu @KemenBUMN @KemenkeuRI @erickthohir @jokowi Yang membuat kelompok masyarakat lemah semakin terpuruk adalah GAGALNYA lembaga keuangan menerjemahkan kebijakan presiden, dimana OJK tidak menghapus Raport Merah pada Nasabah yang kreditnya 300juta kebawah.;2023-12-17T03:53:29.000Z;https://x.com/Aninsyah4481/status/1736233124777062591;[];@ojkindonesia
@dotpierces;"""Apaan sih, gua aja diem main hp"" Jawab Jake yang baru saja melepaskan pandangannya dari Hp nya. ""Lah teru—"" ""Abang Ethan mau balik ke kota kenapa?"" Ucap Novan yang tiba-tiba muncul dibelakang Ethan.";2023-12-17T03:39:28.000Z;https://x.com/dotpierces/status/1736229600064344090;[];@dotpierces
@dotpierces;"""Ya biar nyampe kota kagak kemale—"" Ucap Jody terputus ""Kenapa gak lusa aja?"" ""Kelamaan lusa, udah gak betah gua disini"" Balas Jody ""Kenapa gak betah?"" ""ETDAH JAKE, LU NAPA NANYA MULU DAH??"" Tanya Ethan yang (sedikit) ngegas, karena kesal Jake terlalu banyak nanya.";2023-12-17T03:39:02.000Z;https://x.com/dotpierces/status/1736229490647556525;[];@dotpierces
@dotpierces;"Malamnya, mereka bertemu di kamar Ethan untuk membahas rencana mereka untuk balik ke kota. ""Besok aja boleh gak baliknya?"" Ucap Jody ""Boleh sih, cuma keknya harus berangkat pagi dah.."" Ucap Ethan dengab suara pelan, takut adiknya datang tiba-tiba. ""Kenapa harus pagi-pagi?""";2023-12-17T03:38:31.000Z;https://x.com/dotpierces/status/1736229358417911937;[];@dotpierces
@dotpierces;"""lu bedua napa bisik-bisik dah"" muncul lah krucil satunya, Jake, yang entah dari mana tiba-tiba ngagetin lagi ""ANJING COK GAKUSAH NGAGETIN NAPA"" Berkat teriakan tadi, para warga yang sedang lewat di depan rumah Ethan langsung terdiam dan melihat kearah mereka. Tatapan kosong.";2023-12-17T03:37:51.000Z;https://x.com/dotpierces/status/1736229192881316197;[];@dotpierces
@dotpierces;"""Balik yuk than ke kota, gua ngerasa udah ga beres disini"" Ucap Jody bisik-bisik. ""Napa tiba-tiba dah?? tapi ayok dah. nanti malem ke kamar gua yak, kita rencanain baliknya kayak mana"" Ucap Ethan ikut bisik-bisik";2023-12-17T03:37:03.000Z;https://x.com/dotpierces/status/1736228988149010920;[];@dotpierces
@dotpierces;"""Oi, thaaaan"" Mendengar dirinya terpanggil oleh dua krucilnya, Ethan pun langsung menengok kanan kiri mencari krucilnyah. ""Apaan cok, gausah ngagetin napa njink"" Ucap Ethan yang kaget karena panggil tersebut.";2023-12-17T03:36:31.000Z;https://x.com/dotpierces/status/1736228857970331828;[];@pazihoon
@GozaliHerm69776;saya sudah lengkapin data. apa lagi yg harus di lengkapi;2023-12-17T03:35:49.000Z;https://x.com/GozaliHerm69776/status/1736228680823874000;[];@danawallet
@polhukamid_;Wow, OJK Blokir 4.000 Rekening Judi Online dalam 3 Bulan Terakhir https://ift.tt/F4UD3u5;2023-12-17T03:32:29.000Z;https://x.com/polhukamid_/status/1736227840868098082;[];
@NehemiaAmallo;Cc @cnbcindonesia kalian jangan muat berita tipu-tipu mulu ! Perusahaan Penyuntik Modal Gibran & Kaesang Tak Terdaftar di OJK https://law-justice.co/artikel/124011/perusahaan-penyuntik-modal-gibran--kaesang-tak-terdaftar-di-ojk/…;2023-12-17T03:22:00.000Z;https://x.com/NehemiaAmallo/status/1736225203754287590;[];
@ko2w;Enggak, soalnya sudah jadi SLIK OJK;2023-12-17T03:16:03.000Z;https://x.com/ko2w/status/1736223704017973599;['https://pbs.twimg.com/media/GBhOQC8bEAAsJd6?format=jpg&name=small'];
@danawallet;Hi Kak Herman, mhn maaf ya. DANA tdk pernah mendukung adanya tindakan penipuan. Utk keluhan kamu, masih dalam penanganan tim resolusi. Mohon ditunggu ya untuk updatenya di nmr pelaporan DANA ya. Thanks -FJ-;2023-12-17T02:55:58.000Z;https://x.com/danawallet/status/1736218649403556056;[];@GozaliHerm69776
@danawallet;Hai Kak, jangan khawatir. Keluhan Kakak sedang ditindaklanjuti oleh Tim Resolusi kami. Tim kami membutuhkan waktu untuk verifikasi data. Mohon cek info terupdate via no laporanmu. Thanks.-MC-;2023-12-17T02:53:39.000Z;https://x.com/danawallet/status/1736218066684625378;[];@GozaliHerm69776
@akuariumlotis;depan kantor ojk slamet riyadi;2023-12-17T02:49:30.000Z;https://x.com/akuariumlotis/status/1736217021841633419;[];@intanlukitaa
@GozaliHerm69776;mail aja tidak di reapon data apa yg mau di lengkapin;2023-12-17T02:47:20.000Z;https://x.com/GozaliHerm69776/status/1736216478612091328;[];@danawallet
@GozaliHerm69776;menunggu sampai kapan;2023-12-17T02:46:39.000Z;https://x.com/GozaliHerm69776/status/1736216305622220885;[];@danawallet
@GozaliHerm69776;data apa. mail saya aja tidak di balas;2023-12-17T02:41:52.000Z;https://x.com/GozaliHerm69776/status/1736215104637870231;[];@danawallet
@danawallet;Hi Kak Herman, kami ngerti apa yg kamu rasakan. Saat ini keluhan Kakak msh ditangani tim kami. Mhn menunggu di nmr pelaporan DANA kamu ya Kak . Thanks-FJ-;2023-12-17T02:41:23.000Z;https://x.com/danawallet/status/1736214979764953103;[];@GozaliHerm69776
@GozaliHerm69776;lengkapinya dimana. mau kasi link lg buat hack akun.;2023-12-17T02:40:37.000Z;https://x.com/GozaliHerm69776/status/1736214788513173648;[];@danawallet
@danawallet;Hi Kak, kami paham dengan keluhanmu. Terkait kendala yang kamu alami. Silahkan lengkapi data-data di nomor pelaporan Email kamu. Thanks -IH-;2023-12-17T02:39:30.000Z;https://x.com/danawallet/status/1736214508027445709;[];@GozaliHerm69776
@wnt0tntoooo;sangat memprihatinkan! Remaja seharusnya belajar mengelola keuangan dengan bijak dan tidak terjebak dalam hutang konsumtif. OJK perlu meningkatkan pengawasan terhadap pinjol agar tidak ada lagi penyalahgunaan pinjaman untuk hal-hal yang tidak;2023-12-17T02:39:02.000Z;https://x.com/wnt0tntoooo/status/1736214389806743894;[];
