User;Text;Date;Tweet Link;Media Links;Reply To
@ojkindonesia;OJK menggelar kegiatan Training of Trainers Bagi Para Guru SD/MI Secara Nasional dlm rangka Peringatan Hari Pendidikan Nasional 2024, yg merupakan acara sinergi dengan Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi & Kementerian Agama di Jakarta, Senin (20/5).;2024-05-20T08:46:13.000Z;https://x.com/ojkindonesia/status/1792476913942020409;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK terus berupaya mempercepat peningkatan literasi keuangan masyarakat termasuk kepada kalangan guru yang merupakan bagian dari Sasaran Prioritas Penerima Program Edukasi berdasarkan Strategi Nasional Literasi Keuangan Indonesia (SNLKI) 2021-2025.;2024-05-20T08:46:12.000Z;https://x.com/ojkindonesia/status/1792476908967674187;['https://pbs.twimg.com/media/GOAniq9bkAA6EX8?format=jpg&name=small'];
@Bisniscom;Aplikasi Pinjol Resmi OJK Tinggal 100, Guru & Pelajar Banyak Terjerat yang Ilegal;2024-05-20T08:37:34.000Z;https://x.com/Bisniscom/status/1792474735823241404;[];
@taehyunw;DANA yang diawasi OJK itu PT DANA, bukan e-wallet, beda.;2024-05-20T08:36:28.000Z;https://x.com/taehyunw/status/1792474460995662168;[];@ryeounx
@keuangannews_id;OJK Dorong Peningkatan Literasi Keuangan Guru, Gelar Training Of Trainers Bagi Para Guru SD/MI Secara Nasional https://keuangannews.id/ojk-dorong-peningkatan-literasi-keuangan-guru-gelar-training-of-trainers-bagi-para-guru-sd-mi-secara-nasional/… lewat @Keuangan News;2024-05-20T08:18:35.000Z;https://x.com/keuangannews_id/status/1792469961363148935;[];
@Bisniscom;UKT Mahal, OJK Dorong Bank Cs Buat Skema Student Loan Murah;2024-05-20T08:06:03.000Z;https://x.com/Bisniscom/status/1792466804620845266;[];
@bumziedumpzie;HATI HATI PINJAM DI TUNAIKU AMARBANK, DEBT COLL NYA ANJING SEMUA. NERROR SAMPE DATENG KE KANTOR, SOSMED KANTOR, KE ATASAN KERJA WKWKWK GA WARAS. KATANYA DIBAWAH OJK TAPI GA PAKE ATURAN @tunaikucom;2024-05-20T07:51:15.000Z;https://x.com/bumziedumpzie/status/1792463079097442613;[];
@bukanhadee;kerja;2024-05-20T07:24:15.000Z;https://x.com/bukanhadee/status/1792456285465768321;[];@ginxuk
@kompascom;OJK menilai tidak semua guru memiliki pengetahuan yang baik tentang produk dan jasa keuangan.;2024-05-20T07:13:34.000Z;https://x.com/kompascom/status/1792453599219597471;[];
@idntalk_com;OJK: Guru harus mengetahui informasi produk jasa keuangan;2024-05-20T07:05:13.000Z;https://x.com/idntalk_com/status/1792451496325652832;[];
@dotpierces;iya kayaknya kak.. pdktnya lagi yang berbunga2 banget sampe deketan mulu;2024-05-20T06:55:29.000Z;https://x.com/dotpierces/status/1792449045476303336;[];@vitaekiim
@damarandiii;Kalo yg dgn santainya galbay biasanya pemain kawakan. Mereka udah cari info mana pinjol yg masih under OJK & yg nggak. Mereka jg pasti udah pemetaan di daerah mereka pinjol mana yg ada DC lapangannya.;2024-05-20T06:46:16.000Z;https://x.com/damarandiii/status/1792446728043671914;[];@fauzanmuhajir
@VIVAcoid;OJK Ungkap Penyebab Kalangan Guru Banyak Terjerat Pinjol Ilegal;2024-05-20T06:32:36.000Z;https://x.com/VIVAcoid/status/1792443287850320109;[];
@BI_ProvinsiBali;FGD ini langsung dihadiri oleh Sekda se-provinsi Bali, dipimpin Sekda Buleleng, Advisor KPw BI Provinsi Bali, Direktur Utama BPD Bali, Direktur Operasional & TI BPD Bali dan Staf Ahli OJK.;2024-05-20T06:22:55.000Z;https://x.com/BI_ProvinsiBali/status/1792440853065281578;[];@BI_ProvinsiBali
@dotpierces;pegii kemanaa??;2024-05-20T06:16:38.000Z;https://x.com/dotpierces/status/1792439270994845834;[];@leefeyi
@dotpierces;ini matahari pas diatas kepala banget kah?? PANAS BANGET ANJRIT;2024-05-20T06:13:07.000Z;https://x.com/dotpierces/status/1792438383131906366;[];
@VIVAcoid;OJK Sebut Kasus Guru Terjerat Pinjol Ilegal Sudah Emergency;2024-05-20T06:07:33.000Z;https://x.com/VIVAcoid/status/1792436985170370568;[];
@ApeKek11;Ka kamu sempet meterima di ojk brrti?;2024-05-20T05:58:08.000Z;https://x.com/ApeKek11/status/1792434612163223745;[];@co_ffeelatte
@ojkindonesia;Harvesting Gerakan Nasional BBI/BBWI Sumatera Selatan merupakan kolaborasi OJK dengan Kemenkomarves @kemenkomarves & Pemprov Sumsel untuk memajukan UMKM dan produk-produk dalam negeri Yuk Belanja dan Melancong ke Sumatera Selatan Bae;2024-05-20T05:44:52.000Z;https://x.com/ojkindonesia/status/1792431274113876276;[];@ojkindonesia
@ojkindonesia;Sobat yang berada di Kota Palembang dan sekitarnya bisa langsung merapat ke Lapangan DPRD Provinsi Sumatera Selatan pada Minggu, 26 Mei 2024. Saksikan juga Harvesting Gerakan Nasional BBI/BBWI Sumatera Selatan di youtube Otoritas Jasa Keuangan (OJK TV).;2024-05-20T05:44:51.000Z;https://x.com/ojkindonesia/status/1792431270926188715;[];@ojkindonesia
@ojkindonesia;Harvesting Gerakan Nasional BBI/BBWI Sumatera Selatan akan menghadirkan rangkaian acara yang seru, mulai dari Pengumuman UMKM Champion Sumatera Selatan, Pameran Produk UMKM BBI Sumatera Selatan, Pagelaran Seni Budaya , Bazaar Kuliner, Kompetisi dan Hiburan, & Fashion Show.;2024-05-20T05:44:50.000Z;https://x.com/ojkindonesia/status/1792431268497625487;[];@ojkindonesia
@ojkindonesia;Harvesting Gerakan Nasional BBI/BBWI Sumatera Selatan Sobat OJK, Bingung long weekend mau kemana? Nah, kamu bisa ikutan Harvesting Gerakan Nasional (BBI/BBWI) Provinsi Sumatera Selatan lho.;2024-05-20T05:44:49.000Z;https://x.com/ojkindonesia/status/1792431263623913757;['https://pbs.twimg.com/media/GN_-up9bwAAk1Pp?format=jpg&name=small'];
@InvestorID;Bisa Go Public, OJK Terbitkan Aturan BPR dan BPRS https://investor.id/finance/362023/bisa-go-public-ojk-terbitkan-aturan-bpr-dan-bprs?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham;2024-05-20T04:06:35.000Z;https://x.com/InvestorID/status/1792406542228292057;[];
@infobanknews;Penggabungan antara PT Bank Nationalnobu Tbk (Bank Nobu) dan PT Bank MNC Internasional Tbk (MNC Bank) masih belum menemui penyelesaian dari kedua belah pihak. Selengkapnya : https://infobanknews.com/hanwha-akuisisi-bank-nobu-ojk-kami-belum-terima-pengajuan-secara-tertulis/… ⁠ #infobank #bank #banking #ojk #otoritasjasakeuangan #banknobu #nobu #nobubank;2024-05-20T03:59:05.000Z;https://x.com/infobanknews/status/1792404654371819718;['https://pbs.twimg.com/media/GN_mZS2WkAAt4Op?format=jpg&name=small'];
@richgoddessdin;"Pinjol kalo legal itu gaada namanya ""bunga membengkak"" karena kalo yang diawasi ojk pasti diawal pinjam udah dikasih rincian biayanya, gaada ""hidden fee"" , yang ada pasti dia pinjem terus terusan. Kalo illegal gatau lagi sih";2024-05-20T03:47:29.000Z;https://x.com/richgoddessdin/status/1792401733186167087;[];@fauzanmuhajir
@givemenobrake;Setau sy kl illegal dia ga masuk ke laporan SLIK checking, makanya ttp bisa ajuin kredit ke bank. Krn pinjol illegal tidak terdaftar atau/dan tidak diawasi OJK jd ga ada track record nya tuh yg pada nunggak pinjol illegal;2024-05-20T03:45:47.000Z;https://x.com/givemenobrake/status/1792401306747105425;[];@convomfs
@nusabalicom;Otoritas Jasa Keuangan (OJK) bersama AFTECH dan Asosiasi Fintech Syariah Indonesia (AFSI) meluncurkan Panduan Strategi Anti-Fraud Penyelenggara Inovasi Teknologi Sektor Keuangan (ITSK) untuk memitigasi praktik fraud dan membangun kepercayaan masyarakat.;2024-05-20T03:40:42.000Z;https://x.com/nusabalicom/status/1792400026821611867;[];
@seblak_kiloan;baru tau kalo gagal bayar pinjol gak masuk SLIK OJK (dh BI checking);2024-05-20T03:36:39.000Z;https://x.com/seblak_kiloan/status/1792399008130044065;[];@seblak_kiloan
@Setialesmana;Hati-hati Investasi Bodong! #BTN #HGCTHI #SLN OJK Imbau Masyarakat Waspada Investasi Bodong;2024-05-20T03:20:27.000Z;https://x.com/Setialesmana/status/1792394933678358695;[];
@vsnyrhnys;LPS bertugas dan berwenang ketika Bank masuk dalam kategori Penyehatan dan Resolusi, dalam case di atas berarti masih dalam wewenang OJK.;2024-05-20T03:20:08.000Z;https://x.com/vsnyrhnys/status/1792394850962452971;[];@keepithink_crab
@singa_fintech;Akhir bulan ga perlu khawatir , Dapatkan pinjaman dana darurat di aplikasi Singa Fintech! ——————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #KreditCepat #DanaPinjaman #KreditDigital;2024-05-20T03:05:00.000Z;https://x.com/singa_fintech/status/1792391042836160999;['https://pbs.twimg.com/media/GNlqQXFbsAAus14?format=jpg&name=small'];
@ojkindonesia;Hadir dalam peluncuran ini Kepala Eksekutif Pengawas Inovasi Teknologi Sektor Keuangan, Aset Keuangan Digital, dan Aset Kripto OJK Hasan Fawzi.;2024-05-20T02:44:48.000Z;https://x.com/ojkindonesia/status/1792385962112430418;[];@ojkindonesia
@ojkindonesia;Peluncuran Panduan Strategi Antifraud Penyelenggara Inovasi Teknologi Sektor Keuangan Sobat OJK, kolaborasi OJK dan asosiasi penyelenggara Inovasi Teknologi Sektor Keuangan (ITSK) luncurkan Panduan Strategi Antifraud ITSK untuk mencegah praktik fraud yang terjadi.;2024-05-20T02:44:48.000Z;https://x.com/ojkindonesia/status/1792385959507661102;[];
@bankneocommerce;Selamat Hari Kebangkitan Nasional! Mari bersama jaga persatuan bangsa dan lanjutkan perjuangan untuk Indonesia yang lebih maju! Bank Neo Commerce Tbk berizin & diawasi OJK, serta merupakan bank peserta penjaminan LPS. #neobank #UntungPakaineobank #HariKebangkitanNasional;2024-05-20T02:38:05.000Z;https://x.com/bankneocommerce/status/1792384270125896051;['https://pbs.twimg.com/media/GN_T_aabcAESTZT?format=jpg&name=small'];
@AgusWid19075872;Pinjaman di Akulaku， Pasti Aman dan Cepat! Pinjam hingga 3jt dan tenor 3 bulan! Berizin dan diawasi oleh OJK. https://s.akulaku.com/LrvJB3;2024-05-20T02:27:54.000Z;https://x.com/AgusWid19075872/status/1792381705963356345;[];
@TomiP63340;Pinjaman di Akulaku， Pasti Aman dan Cepat! Pinjam hingga 3jt dan tenor 3 bulan! Berizin dan diawasi oleh OJK. https://s.akulaku.com/WAjLI4;2024-05-20T01:54:55.000Z;https://x.com/TomiP63340/status/1792373405406388390;['https://pbs.twimg.com/media/GN_KHSvaQAAHYHw?format=jpg&name=small'];
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). #OJK #SRO #Jambi #PasarModal #EkonomiNasional #OJKTV;2024-05-20T01:37:34.000Z;https://x.com/ojkindonesia/status/1792369038829769129;[];@ojkindonesia
@ojkindonesia;Hal ini disampaikan Kepala Eksekutif Pengawas Pasar Modal, Keuangan Derivatif, dan Bursa Karbon OJK Inarno Djajadi di Jambi.;2024-05-20T01:37:33.000Z;https://x.com/ojkindonesia/status/1792369035923046864;[];@ojkindonesia
@ojkindonesia;Perempuan Jambi Cerdas dan Mandiri Kelola Keuangan Sobat OJK, OJK bersama Self-Regulatory Organization terus mendorong peningkatan literasi dan inklusi Pasar Modal pada kaum perempuan sebagai komitmen OJK untuk mendorong pertumbuhan ekonomi nasional melalui sektor Pasar Modal.;2024-05-20T01:37:32.000Z;https://x.com/ojkindonesia/status/1792369032043319476;[];
@taewre;yang kaya gini udah bpom dan diawasi ojk ga ya teman teman?;2024-05-20T00:14:51.000Z;https://x.com/taewre/status/1792348222238908601;[];@HANNItied
@ojkindonesia;Selamat Hari Kebangkitan Nasional ke-116 tahun. Bangkit untuk Indonesia Emas #OJKIndonesia #Harkitnas #HariKebangkitanNasional2024 #SemangatuntukBangkit #116tahun #Kolaboratif;2024-05-19T23:49:10.000Z;https://x.com/ojkindonesia/status/1792341761760936414;[];@ojkindonesia
@ojkindonesia;Seperti para pahlawan yang gigih berjuang demi kemerdekaan, kita juga perlu berjuang meningkatkan pengetahuan keuangan kita untuk meraih masa depan yang cerah dan mewujudkan Indonesia emas.;2024-05-19T23:49:10.000Z;https://x.com/ojkindonesia/status/1792341758761988210;[];@ojkindonesia
@ojkindonesia;Selamat Hari Kebangkitan Nasional 2024 Sobat OJK, Setiap tanggal 20 Mei diperingati sebagai Hari Kebangkitan Nasional. Hari ini merupakan momen penting dalam sejarah Indonesia yang menandai kebangkitan nasional untuk meraih kemerdekaan.;2024-05-19T23:49:09.000Z;https://x.com/ojkindonesia/status/1792341755276509268;['https://pbs.twimg.com/media/GN-tU9FagAAUXoY?format=jpg&name=small'];
@Bisniscom;OJK Sebut Ada 11 Perusahaan Pembiayaan Bakal Terbitkan Obligasi Tahun Ini;2024-05-19T23:28:09.000Z;https://x.com/Bisniscom/status/1792336470830928292;[];
@Bisniscom;OJK Ungkap Margin Bunga Bank Kian Tertekan, Bagaimana Nasib Cuan BCA Mandiri Cs?;2024-05-19T23:28:05.000Z;https://x.com/Bisniscom/status/1792336455806996967;[];
@bukanhadee;sarapan dr @muzeg;2024-05-19T22:38:08.000Z;https://x.com/bukanhadee/status/1792323886207692920;['https://pbs.twimg.com/media/GN-dEluacAATO1a?format=jpg&name=900x900'];
@tempodotco;Paytren Dicabut OJK, Apa Itu Investasi Syariah? Simak Penjelasan Ekonom Celios https://bisnis.tempo.co/read/1869814/paytren-dicabut-ojk-apa-itu-investasi-syariah-simak-penjelasan-ekonom-celios?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-05-19T21:06:05.000Z;https://x.com/tempodotco/status/1792300718143275186;[];
@Mirna_ojk;bangun tidur;2024-05-19T20:26:53.000Z;https://x.com/Mirna_ojk/status/1792290854390173956;['https://pbs.twimg.com/media/GN9_ABla4AEgZcG?format=png&name=small', 'https://pbs.twimg.com/media/GN9_ABkbMAAStFS?format=png&name=small'];
@neonyblue;ojk glm mba;2024-05-19T18:16:31.000Z;https://x.com/neonyblue/status/1792258044765872458;[];@tanyakanrl
@dotpierces;FEYI MAU KEMANA;2024-05-19T18:13:07.000Z;https://x.com/dotpierces/status/1792257191766114761;[];@leefeyi
@dotpierces;kata gua mah kita ngobrol sini yaampun huaaa duar ngen—;2024-05-19T17:42:14.000Z;https://x.com/dotpierces/status/1792249418953220499;[];
@dotpierces;mau eskrim gak? belinya jauh nih di mars;2024-05-19T17:41:33.000Z;https://x.com/dotpierces/status/1792249245837517087;[];@YAOIBASERP
@BankBCA;Selamat pagi, @dnsweetiyy . Tentu, namun boleh informasikan lebih detail perihal magang di OJK yang Anda maksud melalui DM? Pastikan hanya berinteraksi dengan akun resmi Social Media BCA yang verified bercentang biru, kecuali X (Twitter) dengan centang emas. Nomor (1/2) ^Ferdy;2024-05-19T17:33:12.000Z;https://x.com/BankBCA/status/1792247144486932786;[];@dnsweetiyy
@dotpierces;yuk yuk kita kokop kokopan muach muach;2024-05-19T17:26:41.000Z;https://x.com/dotpierces/status/1792245504807694525;[];@YAOIBASERP
@rara91087;Pinjaman di Akulaku， Pasti Aman dan Cepat! Pinjam hingga 3jt dan tenor 3 bulan! Berizin dan diawasi oleh OJK. https://s.akulaku.com/vLP775;2024-05-19T17:25:39.000Z;https://x.com/rara91087/status/1792245244333039691;['https://pbs.twimg.com/media/GN9VjULbEAAR3gZ?format=jpg&name=small'];
@freddymuslera;"Badan hukum ? Kerja sama dengan asuransi kredit? Diawasi OJK ? Org ke bank krn kepercayaan dan mrka meminjamkan dgn mjdikan B2B atau B2C. Even P2P pakai pihak ketiga yg punya hal2 diatas. Klo gk ada yg ""bank"" keliling ente..wkwkwk";2024-05-19T16:41:22.000Z;https://x.com/freddymuslera/status/1792234100864225756;[];@AsahPolaPikir
@dotpierces;mee mee hmu!!;2024-05-19T16:35:17.000Z;https://x.com/dotpierces/status/1792232568437559320;[];@YAOIBASERP
@Mfthrrzkk;setidaknya doi gak masukin motor ke ruang tamu kyk lu un;2024-05-19T16:32:49.000Z;https://x.com/Mfthrrzkk/status/1792231949886730750;[];@unmagnetism
@mikamissuu;ojk ngunu zi aku wes misui sekolahku 100x setiap hari, pdhl taun wingi wes bener ndek uner lo, giliran tahunku malah gatel;2024-05-19T16:27:06.000Z;https://x.com/mikamissuu/status/1792230510913364107;[];@coffeeemilkkk_
@dotpierces;sekalian, kasian kalo mbe sama kudanya ditinggal;2024-05-19T16:20:18.000Z;https://x.com/dotpierces/status/1792228797946958144;[];@sirrkthv12345
@dotpierces;emang punya? bukannya tadi katanya single mbe kuda?;2024-05-19T16:18:56.000Z;https://x.com/dotpierces/status/1792228454685192607;[];@sirrkthv12345
@dotpierces;marie kak sinieh berteman;2024-05-19T16:10:45.000Z;https://x.com/dotpierces/status/1792226395642585409;[];@YAOIBASERP
@bukanhadee;sok asik;2024-05-19T15:02:21.000Z;https://x.com/bukanhadee/status/1792209181774336271;[];@absharrys
@bukanhadee;slamat hari senin, smoga hariku weekend trus;2024-05-19T14:51:38.000Z;https://x.com/bukanhadee/status/1792206487949123952;[];
@u_metanews;OJK Beri Sanksi Denda Rp 300 Juta Pada Satu Perusahaan Pinjol;2024-05-19T14:21:31.000Z;https://x.com/u_metanews/status/1792198904907493853;[];
@Karaengryan7;Pinjaman di Akulaku， Pasti Aman dan Cepat! Pinjam hingga 3jt dan tenor 3 bulan! Berizin dan diawasi oleh OJK. https://s.akulaku.com/A7LUN3;2024-05-19T13:42:17.000Z;https://x.com/Karaengryan7/status/1792189031482294340;['https://pbs.twimg.com/media/GN8iaZxaoAAxz1p?format=jpg&name=small'];
@liputan6dotcom;OJK Luncurkan Panduan Strategi Anti-Fraud ITSK http://dlvr.it/T75mQL #Bisnis;2024-05-19T13:39:33.000Z;https://x.com/liputan6dotcom/status/1792188344027480294;[];
@datzhitam;kalo gak masuk ojk sih aku gak masalah,paling di telpon terus;2024-05-19T13:38:48.000Z;https://x.com/datzhitam/status/1792188158232412478;[];@thelabeerinth
@secrosaint;OJK LALI GOWO TISU SUMPAH;2024-05-19T13:38:48.000Z;https://x.com/secrosaint/status/1792188155652899268;[];@shaekspeare
@Bisniscom;Risiko Kredit Bermasalah Bank Kian Menjulang usai OJK Setop Relaksasi Covid-19;2024-05-19T13:38:33.000Z;https://x.com/Bisniscom/status/1792188093501698403;[];
@asribangun;Ooh? Harus pake batik ya ke OJK? Blazer batik aja bu. Pas udah kelar meeting bisa dilepas.;2024-05-19T13:37:53.000Z;https://x.com/asribangun/status/1792187928221004188;[];@_CaressOfVenus_
@bukanhadee;seharian ga ngapa”in capek jg;2024-05-19T13:34:28.000Z;https://x.com/bukanhadee/status/1792187066757120055;[];
@lcrdarvid;Aku lapor ke ojk jawaban ojk bahwa uang yg dikirimkan saya bersifat ilegal dan saya dioper ke cybercrime tanpa hasil.;2024-05-19T13:20:48.000Z;https://x.com/lcrdarvid/status/1792183628853813699;[];@lcrdarvid
@kompascom;OJK belum mendapatkan pengajuan secara tertulis atas rencana akuisisi Bank Nobu oleh Hanwa Life.;2024-05-19T13:16:05.000Z;https://x.com/kompascom/status/1792182440251011358;[];
@opoxyb;Sebagai anak teknik perminyakan bingung abdi teh... kagak ngarti abdi jobs discription bedanya BPK BPKP KPK Depkeu OJK .. riweh klo nanya sohib seangkatan SMA jurusan IPS;2024-05-19T12:58:05.000Z;https://x.com/opoxyb/status/1792177910033604774;[];@Naz_lira
@Solagrcie;Ojk mah tugasnya ngecek kekeliruan dalam keuangan ga sih bkn tanggung jawab, ibarat dia yang bikin usaha trs lu bantu cek dan ternyata pemasukan sama pengeluaran minus yang tanggung jawab lu??;2024-05-19T12:56:17.000Z;https://x.com/Solagrcie/status/1792177455660519425;[];@ike_hw71
@dantsus;Benar Bagaimana peran Pengawas keuangan yakni @ojkindonesia Semestinya pemegang hukum @KPK_RI juga periksa OJK yang Kenapa lemah Pengawasan. Belum nanti adanya bank @KemenBUMN lakukan manipulasi catat keuangan agar window dressing ada laba tinggi. @IDX_BEI @infobanknews;2024-05-19T12:46:45.000Z;https://x.com/dantsus/status/1792175056292020341;[];@Aryprasetyo85
@ghiskafd;ojk glm mbk di jaluk i ci jabib;2024-05-19T12:46:11.000Z;https://x.com/ghiskafd/status/1792174914541400357;[];@_sherlinams
@Mfthrrzkk;bisa aja sih nder, tapi coba kecilin niche pekerjaannya nder untuk jaga jaga dari hal hal yg gak diinginkan aku nemu jasa khusus job wanita kyk gini di olx kota aku nder mana tau sender tercerahkan idenya;2024-05-19T12:45:36.000Z;https://x.com/Mfthrrzkk/status/1792174766625046693;['https://pbs.twimg.com/media/GN8Vc60bYAAx2W9?format=jpg&name=small', 'https://pbs.twimg.com/media/GN8Vc3SbUAAP9kp?format=jpg&name=360x360'];@worksfess
@bukanhadee;ngelamun enak bgt knapa y;2024-05-19T12:34:04.000Z;https://x.com/bukanhadee/status/1792171865093632029;[];
@ojkindonesia;Yuk ikutan webinarnya! Pendaftaran gratis di http://bit.ly/ToTHardiknasNasionalOJK24… Jangan sampai kelewatan ya Sobat #OJKIndonesia #Keuangan #Edukasi #Webinar #Hardiknas #Proaktif #Kolaboratif;2024-05-19T12:30:28.000Z;https://x.com/ojkindonesia/status/1792170958939357590;[];@ojkindonesia
@RdoAullalalili;Ga kedetect nama lu brrti, disembunyiin OJK;2024-05-19T12:17:21.000Z;https://x.com/RdoAullalalili/status/1792167657581527123;[];@fy__1402
@terak24;Meskipun urgent parah saranku ojok kesusu tlg ojk kesusu;2024-05-19T12:03:13.000Z;https://x.com/terak24/status/1792164102569361713;[];
@myskill_id;2. PrivyId Ternyata Indonesia juga punya tools tanda tangan digital, loh! Gak perlu khawatir soal keamanan & legalitas dokumen yg ditandatangani, soalnya PrivyID udah diakui oleh Kominfo, BI, & OJK https://privy.id/id;2024-05-19T11:37:20.000Z;https://x.com/myskill_id/status/1792157589540843622;['https://pbs.twimg.com/media/GN8Fzwbb0AAVth3?format=jpg&name=small'];@myskill_id
@secondlikenew_;Ada acara ap ke OJK ?;2024-05-19T11:25:58.000Z;https://x.com/secondlikenew_/status/1792154730204164264;[];@daniell1509
@kompascom;Kepala Eksekutif Pengawas Perbankan Otoritas Jasa Keuangan (OJK) Dian Ediana Rae mengatakan, mininya laba perbankan dipengaruhi oleh beberapa hal.;2024-05-19T11:15:34.000Z;https://x.com/kompascom/status/1792152111729553439;[];
@dotpierces;ih mau dong;2024-05-19T11:00:06.000Z;https://x.com/dotpierces/status/1792148218773696865;[];@YAOIBASERP
@subhi_darajat;Waspada Penipuan Investasi Bodong, Berikut Jurus dari OJK untuk Menghindarinya;2024-05-19T10:42:55.000Z;https://x.com/subhi_darajat/status/1792143894349545977;[];
@subhi_darajat;Cara Berurusan dengan Debt Collector, Ini Bocoran dan Tips dari OJK - CNBC Indonesia;2024-05-19T10:42:52.000Z;https://x.com/subhi_darajat/status/1792143882253168656;[];
@soloposdotcom;OJK Solo Catat Penyaluran Debitur KUR di Soloraya Capai Rp991,6 Miliar https://bisnis.solopos.com/ojk-solo-catat-penyaluran-debitur-kur-di-soloraya-capai-rp9916-miliar-1924702?utm_source=dlvr.it&utm_medium=twitter…;2024-05-19T10:32:34.000Z;https://x.com/soloposdotcom/status/1792141288881713259;['https://pbs.twimg.com/media/GN73AXXa0AA_bh5?format=jpg&name=small'];
@ashyaaaaaa;Kalo mau cek buat kamu bisa kok minta ke ojk langsung;2024-05-19T10:31:06.000Z;https://x.com/ashyaaaaaa/status/1792140920978383158;[];@tokkisunshine2
@anjarduta;Setidaknya legal karena sudah terdaftar di OJK;2024-05-19T10:01:13.000Z;https://x.com/anjarduta/status/1792133400788340848;[];@kalamfaedah
@ashyaaaaaa;Ada website ojk buat cek slik, cuma ya ga semua orang bisa akses;2024-05-19T10:00:32.000Z;https://x.com/ashyaaaaaa/status/1792133229279113294;[];@tokkisunshine2
@ojkindonesia;Periode pendaftaran selama 16 Mei s.d 10 Juni 2024. Share dan tag akun kampusmu juga ya! #OJK #KampusMerdeka #MagangMerdeka #ProgramMagang #Magang #MagangDiOJK #MagangOJK;2024-05-19T09:48:55.000Z;https://x.com/ojkindonesia/status/1792130305698185535;[];@ojkindonesia
@ojkindonesia;Terdapat 71 posisi lowongan yang tersedia di 24 Satuan Kerja OJK di Kantor Pusat Jakarta dan Kantor OJK Daerah. Ajak teman kampusmu untuk buruan daftar di http://bit.ly/kampusmerdekaojkbatch22024…;2024-05-19T09:48:54.000Z;https://x.com/ojkindonesia/status/1792130300916666619;[];@ojkindonesia
@ojkindonesia;Program Magang Kampus Merdeka OJK Batch 2 Tahun 2024 Sobat OJK, Ada kabar gembira nih buat kamu para mahasiswa! Program Magang OJK Kampus Merdeka telah dibuka kembali.;2024-05-19T09:48:53.000Z;https://x.com/ojkindonesia/status/1792130296189751396;['https://pbs.twimg.com/media/GN7s_8ZakAAp4mS?format=jpg&name=small'];
@updatebalii;Otoritas Jasa Keuangan (OJK) bersama Asosiasi Fintech Indonesia (AFTECH) dan Asosiasi Fintech Syariah Indonesia (AFSI) meluncurkan Panduan Strategi Anti-Fraud Penyelenggara Inovasi Teknologi Sektor Keuangan (ITSK). #OJK #AFTECH #AntiFraud https://updatebali.com/ojk-luncurkan-panduan-anti-fraud-untuk-tingkatkan-kepercayaan-digital/…;2024-05-19T09:29:15.000Z;https://x.com/updatebalii/status/1792125354079129606;[];
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/OJK-Terbitkan-Peraturan-Perkuat-Kelembagaan-BPR-BPR-Syariah.aspx…;2024-05-19T08:30:54.000Z;https://x.com/ojkindonesia/status/1792110670412189956;[];@ojkindonesia
@ojkindonesia;Penerbitan POJK ini merupakan salah satu inisiatif OJK dalam mendukung pengembangan dan penguatan ITSK di sektor jasa keuangan.;2024-05-19T08:30:53.000Z;https://x.com/ojkindonesia/status/1792110666444345724;[];@ojkindonesia
@ojkindonesia;Hasan juga menyampaikan bahwa OJK telah menerbitkan POJK No. 3 Tahun 2024 tentang penyelenggaraan ITSK sebagai pembaharuan POJK No. 13 Tahun 2018.;2024-05-19T08:30:52.000Z;https://x.com/ojkindonesia/status/1792110663239909381;[];@ojkindonesia
@ojkindonesia;Pelaksanaan kegiatan ini dinilai cukup krusial mengingat FKIJK menjadi katalis yang dapat mempertemukan kebutuhan masing-masing pemangku kepentingan dan memfasilitasi terjalinnya kemitraan.;2024-05-19T08:30:51.000Z;https://x.com/ojkindonesia/status/1792110659561545950;[];@ojkindonesia
@ojkindonesia;Dalam kunjungan kerjanya di Bandung, Hasan Fawzi juga menghadiri Forum Komunikasi Industri Jasa Keuangan (FKIJK) Jawa Barat dengan tema “Meningkatkan Sinergi antara Inovasi Teknologi Sektor Keuangan”.;2024-05-19T08:30:50.000Z;https://x.com/ojkindonesia/status/1792110656461881490;[];@ojkindonesia
@ojkindonesia;Peluncuran Panduan Strategi Anti-Fraud dilakukan Kepala Eksekutif Pengawas Inovasi Teknologi Sektor Keuangan, Aset Keuangan Digital, dan Aset Kripto (IAKD) OJK Hasan Fawzi di Bandung, Jumat (17/5).;2024-05-19T08:30:50.000Z;https://x.com/ojkindonesia/status/1792110652980707773;[];@ojkindonesia
